t: 0.02 , 45 , 198 , 0.483285 , 0.43225 , -3.32132 , -3.31107 , 1.54771 , 1.58406
t: 0.03 , 45 , 198 , 0.483285 , 0.43651 , -3.32132 , -3.31242 , 1.54771 , 1.58063
t: 0.04 , 45 , 198 , 0.483285 , 0.441591 , -3.32132 , -3.3142 , 1.54771 , 1.57672
t: 0.05 , 45 , 198 , 0.483285 , 0.447141 , -3.32132 , -3.31666 , 1.54771 , 1.57285
t: 0.06 , 45 , 198 , 0.483285 , 0.453159 , -3.32132 , -3.31867 , 1.54771 , 1.56808
t: 0.07 , 45 , 198 , 0.483285 , 0.45865 , -3.32132 , -3.32016 , 1.54771 , 1.56398
t: 0.08 , 45 , 198 , 0.483285 , 0.463419 , -3.32132 , -3.321 , 1.54771 , 1.5603
t: 0.09 , 45 , 198 , 0.483285 , 0.467659 , -3.32132 , -3.3212 , 1.54771 , 1.55702
t: 0.1 , 45 , 198 , 0.483285 , 0.471548 , -3.32132 , -3.32127 , 1.54771 , 1.55399
t: 0 , 45 , 199 , 0.532207 , 0.475983 , -3.3316 , -3.32133 , 1.50907 , 1.55059
t: 0.01 , 45 , 199 , 0.532207 , 0.478309 , -3.3316 , -3.32151 , 1.50907 , 1.54903
t: 0.02 , 45 , 199 , 0.532207 , 0.481826 , -3.3316 , -3.32229 , 1.50907 , 1.54631
t: 0.03 , 45 , 199 , 0.532207 , 0.486497 , -3.3316 , -3.3236 , 1.50907 , 1.54244
t: 0.04 , 45 , 199 , 0.532207 , 0.491245 , -3.3316 , -3.32561 , 1.50907 , 1.53806
t: 0.05 , 45 , 199 , 0.532207 , 0.496404 , -3.3316 , -3.3277 , 1.50907 , 1.53347
t: 0.06 , 45 , 199 , 0.532207 , 0.501778 , -3.3316 , -3.32948 , 1.50907 , 1.52945
t: 0.07 , 45 , 199 , 0.532207 , 0.507093 , -3.3316 , -3.33069 , 1.50907 , 1.52497
t: 0.08 , 45 , 199 , 0.532207 , 0.511939 , -3.3316 , -3.33134 , 1.50907 , 1.52142
t: 0.09 , 45 , 199 , 0.532207 , 0.516668 , -3.3316 , -3.33153 , 1.50907 , 1.51786
t: 0.1 , 45 , 199 , 0.532207 , 0.521026 , -3.3316 , -3.33155 , 1.50907 , 1.51526
t: 0 , 45 , 200 , 0.580835 , 0.525579 , -3.341 , -3.33157 , 1.46984 , 1.51215
t: 0.01 , 45 , 200 , 0.580835 , 0.527728 , -3.341 , -3.33179 , 1.46984 , 1.51028
t: 0.02 , 45 , 200 , 0.580835 , 0.531148 , -3.341 , -3.33243 , 1.46984 , 1.50766
t: 0.03 , 45 , 200 , 0.580835 , 0.535076 , -3.341 , -3.3338 , 1.46984 , 1.50391
t: 0.04 , 45 , 200 , 0.580835 , 0.539355 , -3.341 , -3.33577 , 1.46984 , 1.49951
t: 0.05 , 45 , 200 , 0.580835 , 0.544143 , -3.341 , -3.33786 , 1.46984 , 1.49521
t: 0.06 , 45 , 200 , 0.580835 , 0.549595 , -3.341 , -3.33947 , 1.46984 , 1.4907
t: 0.07 , 45 , 200 , 0.580835 , 0.555985 , -3.341 , -3.34048 , 1.46984 , 1.48657
t: 0.08 , 45 , 200 , 0.580835 , 0.561437 , -3.341 , -3.34087 , 1.46984 , 1.48302
t: 0.09 , 45 , 200 , 0.580835 , 0.566244 , -3.341 , -3.34093 , 1.46984 , 1.47958
t: 0.1 , 45 , 200 , 0.580835 , 0.570387 , -3.341 , -3.34095 , 1.46984 , 1.47651
t: 0 , 45 , 201 , 0.629156 , 0.574061 , -3.34952 , -3.34097 , 1.43004 , 1.47358
t: 0.01 , 45 , 201 , 0.629156 , 0.576484 , -3.34952 , -3.34117 , 1.43004 , 1.47178
t: 0.02 , 45 , 201 , 0.629156 , 0.579649 , -3.34952 , -3.34187 , 1.43004 , 1.4686
t: 0.03 , 45 , 201 , 0.629156 , 0.583382 , -3.34952 , -3.34308 , 1.43004 , 1.46479
t: 0.04 , 45 , 201 , 0.629156 , 0.587798 , -3.34952 , -3.34506 , 1.43004 , 1.46033
t: 0.05 , 45 , 201 , 0.629156 , 0.592957 , -3.34952 , -3.34681 , 1.43004 , 1.45574
t: 0.06 , 45 , 201 , 0.629156 , 0.598878 , -3.34952 , -3.34836 , 1.43004 , 1.45107
t: 0.07 , 45 , 201 , 0.629156 , 0.604994 , -3.34952 , -3.3492 , 1.43004 , 1.44683
t: 0.08 , 45 , 201 , 0.629156 , 0.610388 , -3.34952 , -3.34949 , 1.43004 , 1.44329
t: 0.09 , 45 , 201 , 0.629156 , 0.615136 , -3.34952 , -3.34957 , 1.43004 , 1.43991
t: 0.1 , 45 , 201 , 0.629156 , 0.618751 , -3.34952 , -3.34957 , 1.43004 , 1.43669
t: 0 , 45 , 202 , 0.677154 , 0.622327 , -3.35714 , -3.34959 , 1.38966 , 1.43393
t: 0.01 , 45 , 202 , 0.677154 , 0.624574 , -3.35714 , -3.34978 , 1.38966 , 1.4319
t: 0.02 , 45 , 202 , 0.677154 , 0.627779 , -3.35714 , -3.35047 , 1.38966 , 1.4291
t: 0.03 , 45 , 202 , 0.677154 , 0.631629 , -3.35714 , -3.35176 , 1.38966 , 1.42543
t: 0.04 , 45 , 202 , 0.677154 , 0.636377 , -3.35714 , -3.35356 , 1.38966 , 1.42094
t: 0.05 , 45 , 202 , 0.677154 , 0.641888 , -3.35714 , -3.35535 , 1.38966 , 1.41607
t: 0.06 , 45 , 202 , 0.677154 , 0.647907 , -3.35714 , -3.35643 , 1.38966 , 1.41163
t: 0.07 , 45 , 202 , 0.677154 , 0.653652 , -3.35714 , -3.35703 , 1.38966 , 1.40692
t: 0.08 , 45 , 202 , 0.677154 , 0.658557 , -3.35714 , -3.35715 , 1.38966 , 1.40327
t: 0.09 , 45 , 202 , 0.677154 , 0.662602 , -3.35714 , -3.35721 , 1.38966 , 1.39985
t: 0.1 , 45 , 202 , 0.677154 , 0.666236 , -3.35714 , -3.35721 , 1.38966 , 1.39661
t: 0 , 45 , 203 , 0.724815 , 0.670105 , -3.36387 , -3.35723 , 1.34874 , 1.39346
t: 0.01 , 45 , 203 , 0.724815 , 0.672489 , -3.36387 , -3.35739 , 1.34874 , 1.39156
t: 0.02 , 45 , 203 , 0.724815 , 0.675948 , -3.36387 , -3.35803 , 1.34874 , 1.38858
t: 0.03 , 45 , 203 , 0.724815 , 0.680052 , -3.36387 , -3.3594 , 1.34874 , 1.38467
t: 0.04 , 45 , 203 , 0.724815 , 0.684859 , -3.36387 , -3.36116 , 1.34874 , 1.38011
t: 0.05 , 45 , 203 , 0.724815 , 0.690233 , -3.36387 , -3.36278 , 1.34874 , 1.37542
t: 0.06 , 45 , 203 , 0.724815 , 0.695841 , -3.36387 , -3.36362 , 1.34874 , 1.37068
t: 0.07 , 45 , 203 , 0.724815 , 0.701059 , -3.36387 , -3.36393 , 1.34874 , 1.36638
t: 0.08 , 45 , 203 , 0.724815 , 0.705846 , -3.36387 , -3.36399 , 1.34874 , 1.36268
t: 0.09 , 45 , 203 , 0.724815 , 0.70995 , -3.36387 , -3.36399 , 1.34874 , 1.35911
t: 0.1 , 45 , 203 , 0.724815 , 0.713878 , -3.36387 , -3.36401 , 1.34874 , 1.35569
t: 0 , 45 , 204 , 0.772124 , 0.718235 , -3.36971 , -3.36401 , 1.30727 , 1.35235
t: 0.01 , 45 , 204 , 0.772124 , 0.720443 , -3.36971 , -3.36413 , 1.30727 , 1.35041
t: 0.02 , 45 , 204 , 0.772124 , 0.723844 , -3.36971 , -3.36475 , 1.30727 , 1.34791
t: 0.03 , 45 , 204 , 0.772124 , 0.727849 , -3.36971 , -3.36594 , 1.30727 , 1.34373
t: 0.04 , 45 , 204 , 0.772124 , 0.732383 , -3.36971 , -3.36768 , 1.30727 , 1.33912
t: 0.05 , 45 , 204 , 0.772124 , 0.737405 , -3.36971 , -3.36891 , 1.30727 , 1.33439
t: 0.06 , 45 , 204 , 0.772124 , 0.742584 , -3.36971 , -3.36958 , 1.30727 , 1.32991
t: 0.07 , 45 , 204 , 0.772124 , 0.748309 , -3.36971 , -3.36977 , 1.30727 , 1.32555
t: 0.08 , 45 , 204 , 0.772124 , 0.753214 , -3.36971 , -3.36979 , 1.30727 , 1.32161
t: 0.09 , 45 , 204 , 0.772124 , 0.757767 , -3.36971 , -3.36979 , 1.30727 , 1.31807
t: 0.1 , 45 , 204 , 0.772124 , 0.761832 , -3.36971 , -3.36979 , 1.30727 , 1.31475
t: 0 , 45 , 205 , 0.819067 , 0.765877 , -3.37466 , -3.36981 , 1.26527 , 1.31115
t: 0.01 , 45 , 205 , 0.819067 , 0.768261 , -3.37466 , -3.36993 , 1.26527 , 1.30904
t: 0.02 , 45 , 205 , 0.819067 , 0.771543 , -3.37466 , -3.37054 , 1.26527 , 1.30644
t: 0.03 , 45 , 205 , 0.819067 , 0.775432 , -3.37466 , -3.37175 , 1.26527 , 1.30195
t: 0.04 , 45 , 205 , 0.819067 , 0.779673 , -3.37466 , -3.373 , 1.26527 , 1.29781
t: 0.05 , 45 , 205 , 0.819067 , 0.784402 , -3.37466 , -3.37407 , 1.26527 , 1.29304
t: 0.06 , 45 , 205 , 0.819067 , 0.789756 , -3.37466 , -3.37443 , 1.26527 , 1.28895
t: 0.07 , 45 , 205 , 0.819067 , 0.795423 , -3.37466 , -3.37452 , 1.26527 , 1.28448
t: 0.08 , 45 , 205 , 0.819067 , 0.80064 , -3.37466 , -3.37454 , 1.26527 , 1.28049
t: 0.09 , 45 , 205 , 0.819067 , 0.805389 , -3.37466 , -3.37456 , 1.26527 , 1.27619
t: 0.1 , 45 , 205 , 0.819067 , 0.809258 , -3.37466 , -3.37458 , 1.26527 , 1.27295
t: 0 , 45 , 206 , 0.86563 , 0.813342 , -3.37871 , -3.3746 , 1.22275 , 1.26918
t: 0.01 , 45 , 206 , 0.86563 , 0.815628 , -3.37871 , -3.37476 , 1.22275 , 1.2673
t: 0.02 , 45 , 206 , 0.86563 , 0.818638 , -3.37871 , -3.37554 , 1.22275 , 1.26398
t: 0.03 , 45 , 206 , 0.86563 , 0.822253 , -3.37871 , -3.37675 , 1.22275 , 1.25999
t: 0.04 , 45 , 206 , 0.86563 , 0.826474 , -3.37871 , -3.37792 , 1.22275 , 1.25546
t: 0.05 , 45 , 206 , 0.86563 , 0.831222 , -3.37871 , -3.37853 , 1.22275 , 1.25101
t: 0.06 , 45 , 206 , 0.86563 , 0.836948 , -3.37871 , -3.37876 , 1.22275 , 1.24663
t: 0.07 , 45 , 206 , 0.86563 , 0.842908 , -3.37871 , -3.37878 , 1.22275 , 1.24206
t: 0.08 , 45 , 206 , 0.86563 , 0.848067 , -3.37871 , -3.37878 , 1.22275 , 1.23727
t: 0.09 , 45 , 206 , 0.86563 , 0.852561 , -3.37871 , -3.3788 , 1.22275 , 1.23352
t: 0.1 , 45 , 206 , 0.86563 , 0.856176 , -3.37871 , -3.3788 , 1.22275 , 1.22988
t: 0 , 45 , 207 , 0.911797 , 0.859791 , -3.38186 , -3.37882 , 1.17974 , 1.22613
t: 0.01 , 45 , 207 , 0.911797 , 0.861648 , -3.38186 , -3.37888 , 1.17974 , 1.22443
t: 0.02 , 45 , 207 , 0.911797 , 0.864481 , -3.38186 , -3.37951 , 1.17974 , 1.22107
t: 0.03 , 45 , 207 , 0.911797 , 0.868057 , -3.38186 , -3.38062 , 1.17974 , 1.21739
t: 0.04 , 45 , 207 , 0.911797 , 0.872728 , -3.38186 , -3.38134 , 1.17974 , 1.21333
t: 0.05 , 45 , 207 , 0.911797 , 0.878004 , -3.38186 , -3.38177 , 1.17974 , 1.20899
t: 0.06 , 45 , 207 , 0.911797 , 0.883905 , -3.38186 , -3.38179 , 1.17974 , 1.20456
t: 0.07 , 45 , 207 , 0.911797 , 0.889631 , -3.38186 , -3.38183 , 1.17974 , 1.19971
t: 0.08 , 45 , 207 , 0.911797 , 0.894438 , -3.38186 , -3.38185 , 1.17974 , 1.19508
t: 0.09 , 45 , 207 , 0.911797 , 0.898581 , -3.38186 , -3.38187 , 1.17974 , 1.19097
t: 0.1 , 45 , 207 , 0.911797 , 0.901981 , -3.38186 , -3.38187 , 1.17974 , 1.18714
t: 0 , 45 , 208 , 0.957556 , 0.905713 , -3.38411 , -3.38189 , 1.13623 , 1.1829
t: 0.01 , 45 , 208 , 0.957556 , 0.907472 , -3.38411 , -3.38197 , 1.13623 , 1.18115
t: 0.02 , 45 , 208 , 0.957556 , 0.910501 , -3.38411 , -3.38269 , 1.13623 , 1.17839
t: 0.03 , 45 , 208 , 0.957556 , 0.91435 , -3.38411 , -3.38355 , 1.13623 , 1.17487
t: 0.04 , 45 , 208 , 0.957556 , 0.918903 , -3.38411 , -3.38404 , 1.13623 , 1.17063
t: 0.05 , 45 , 208 , 0.957556 , 0.924727 , -3.38411 , -3.38414 , 1.13623 , 1.16647
t: 0.06 , 45 , 208 , 0.957556 , 0.929944 , -3.38411 , -3.3842 , 1.13623 , 1.16178
t: 0.07 , 45 , 208 , 0.957556 , 0.93524 , -3.38411 , -3.3842 , 1.13623 , 1.15664
t: 0.08 , 45 , 208 , 0.957556 , 0.940281 , -3.38411 , -3.3842 , 1.13623 , 1.15183
t: 0.09 , 45 , 208 , 0.957556 , 0.944209 , -3.38411 , -3.3842 , 1.13623 , 1.14742
t: 0.1 , 45 , 208 , 0.957556 , 0.947727 , -3.38411 , -3.38422 , 1.13623 , 1.14351
t: 0 , 45 , 209 , 1.00289 , 0.951244 , -3.38546 , -3.38422 , 1.09224 , 1.13954
t: 0.01 , 45 , 209 , 1.00289 , 0.953608 , -3.38546 , -3.38431 , 1.09224 , 1.13778
t: 0.02 , 45 , 209 , 1.00289 , 0.956833 , -3.38546 , -3.38486 , 1.09224 , 1.13487
t: 0.03 , 45 , 209 , 1.00289 , 0.960956 , -3.38546 , -3.38537 , 1.09224 , 1.13137
t: 0.04 , 45 , 209 , 1.00289 , 0.965587 , -3.38546 , -3.38545 , 1.09224 , 1.12799
t: 0.05 , 45 , 209 , 1.00289 , 0.970785 , -3.38546 , -3.38547 , 1.09224 , 1.12383
t: 0.06 , 45 , 209 , 1.00289 , 0.976218 , -3.38546 , -3.38549 , 1.09224 , 1.11879
t: 0.07 , 45 , 209 , 1.00289 , 0.98124 , -3.38546 , -3.38549 , 1.09224 , 1.11283
t: 0.08 , 45 , 209 , 1.00289 , 0.985754 , -3.38546 , -3.38549 , 1.09224 , 1.10767
t: 0.09 , 45 , 209 , 1.00289 , 0.989662 , -3.38546 , -3.38549 , 1.09224 , 1.10355
t: 0.1 , 45 , 209 , 1.00289 , 0.993687 , -3.38546 , -3.38551 , 1.09224 , 1.09925
t: 0 , 45 , 210 , 1.04779 , 0.997224 , -3.38591 , -3.38551 , 1.04779 , 1.09599
t: 0.01 , 45 , 210 , 1.04779 , 0.999511 , -3.38591 , -3.38566 , 1.04779 , 1.09438
t: 0.02 , 45 , 210 , 1.04779 , 1.00287 , -3.38591 , -3.3858 , 1.04779 , 1.09143
t: 0.03 , 45 , 210 , 1.04779 , 1.00674 , -3.38591 , -3.38584 , 1.04779 , 1.08815
t: 0.04 , 45 , 210 , 1.04779 , 1.01112 , -3.38591 , -3.38586 , 1.04779 , 1.08436
t: 0.05 , 45 , 210 , 1.04779 , 1.01593 , -3.38591 , -3.38588 , 1.04779 , 1.07982
t: 0.06 , 45 , 210 , 1.04779 , 1.02097 , -3.38591 , -3.3859 , 1.04779 , 1.07431
t: 0.07 , 45 , 210 , 1.04779 , 1.02597 , -3.38591 , -3.3859 , 1.04779 , 1.06833
t: 0.08 , 45 , 210 , 1.04779 , 1.03041 , -3.38591 , -3.38592 , 1.04779 , 1.06255
t: 0.09 , 45 , 210 , 1.04779 , 1.03467 , -3.38591 , -3.38592 , 1.04779 , 1.05817
t: 0.1 , 45 , 210 , 1.04779 , 1.03851 , -3.38591 , -3.38592 , 1.04779 , 1.05497
t: 0 , 45 , 211 , 1.09224 , 1.04256 , -3.38546 , -3.38592 , 1.00289 , 1.05194
t: 0.01 , 45 , 211 , 1.09224 , 1.04451 , -3.38546 , -3.38592 , 1.00289 , 1.05028
t: 0.02 , 45 , 211 , 1.09224 , 1.04768 , -3.38546 , -3.38592 , 1.00289 , 1.0476
t: 0.03 , 45 , 211 , 1.09224 , 1.05137 , -3.38546 , -3.3859 , 1.00289 , 1.0442
t: 0.04 , 45 , 211 , 1.09224 , 1.05554 , -3.38546 , -3.3859 , 1.00289 , 1.04023
t: 0.05 , 45 , 211 , 1.09224 , 1.06052 , -3.38546 , -3.38588 , 1.00289 , 1.03527
t: 0.06 , 45 , 211 , 1.09224 , 1.06556 , -3.38546 , -3.38588 , 1.00289 , 1.02923
t: 0.07 , 45 , 211 , 1.09224 , 1.07054 , -3.38546 , -3.38586 , 1.00289 , 1.02316
t: 0.08 , 45 , 211 , 1.09224 , 1.07539 , -3.38546 , -3.38584 , 1.00289 , 1.01786
t: 0.09 , 45 , 211 , 1.09224 , 1.07971 , -3.38546 , -3.3858 , 1.00289 , 1.01393
t: 0.1 , 45 , 211 , 1.09224 , 1.0836 , -3.38546 , -3.3858 , 1.00289 , 1.011
t: 0 , 45 , 212 , 1.13623 , 1.08743 , -3.38411 , -3.3858 , 0.957556 , 1.00766
t: 0.01 , 45 , 212 , 1.13623 , 1.08936 , -3.38411 , -3.38554 , 0.957556 , 1.00594
t: 0.02 , 45 , 212 , 1.13623 , 1.09237 , -3.38411 , -3.38513 , 0.957556 , 1.00311
t: 0.03 , 45 , 212 , 1.13623 , 1.09583 , -3.38411 , -3.38459 , 0.957556 , 0.999647
t: 0.04 , 45 , 212 , 1.13623 , 1.09964 , -3.38411 , -3.38445 , 0.957556 , 0.995016
t: 0.05 , 45 , 212 , 1.13623 , 1.10408 , -3.38411 , -3.38439 , 0.957556 , 0.989584
t: 0.06 , 45 , 212 , 1.13623 , 1.10914 , -3.38411 , -3.38437 , 0.957556 , 0.983546
t: 0.07 , 45 , 212 , 1.13623 , 1.11443 , -3.38411 , -3.38435 , 0.957556 , 0.977273
t: 0.08 , 45 , 212 , 1.13623 , 1.11983 , -3.38411 , -3.38431 , 0.957556 , 0.972778
t: 0.09 , 45 , 212 , 1.13623 , 1.12428 , -3.38411 , -3.38427 , 0.957556 , 0.969593
t: 0.1 , 45 , 212 , 1.13623 , 1.12797 , -3.38411 , -3.38427 , 0.957556 , 0.966447
t: 0 , 45 , 213 , 1.17974 , 1.13139 , -3.38186 , -3.38425 , 0.911797 , 0.963379
t: 0.01 , 45 , 213 , 1.17974 , 1.13352 , -3.38186 , -3.38406 , 0.911797 , 0.961503
t: 0.02 , 45 , 213 , 1.17974 , 1.13644 , -3.38186 , -3.38345 , 0.911797 , 0.958552
t: 0.03 , 45 , 213 , 1.17974 , 1.13972 , -3.38186 , -3.38267 , 0.911797 , 0.954468
t: 0.04 , 45 , 213 , 1.17974 , 1.14369 , -3.38186 , -3.38228 , 0.911797 , 0.94927
t: 0.05 , 45 , 213 , 1.17974 , 1.14828 , -3.38186 , -3.38216 , 0.911797 , 0.944092
t: 0.06 , 45 , 213 , 1.17974 , 1.15351 , -3.38186 , -3.38211 , 0.911797 , 0.937721
t: 0.07 , 45 , 213 , 1.17974 , 1.15891 , -3.38186 , -3.38209 , 0.911797 , 0.931918
t: 0.08 , 45 , 213 , 1.17974 , 1.16397 , -3.38186 , -3.38205 , 0.911797 , 0.928068
t: 0.09 , 45 , 213 , 1.17974 , 1.16813 , -3.38186 , -3.38203 , 0.911797 , 0.924453
t: 0.1 , 45 , 213 , 1.17974 , 1.17196 , -3.38186 , -3.38201 , 0.911797 , 0.921151
t: 0 , 45 , 214 , 1.22275 , 1.17528 , -3.37871 , -3.38197 , 0.86563 , 0.917457
t: 0.01 , 45 , 214 , 1.22275 , 1.17724 , -3.37871 , -3.38185 , 0.86563 , 0.915464
t: 0.02 , 45 , 214 , 1.22275 , 1.1799 , -3.37871 , -3.38113 , 0.86563 , 0.912259
t: 0.03 , 45 , 214 , 1.22275 , 1.1832 , -3.37871 , -3.37999 , 0.86563 , 0.907706
t: 0.04 , 45 , 214 , 1.22275 , 1.18713 , -3.37871 , -3.37923 , 0.86563 , 0.902391
t: 0.05 , 45 , 214 , 1.22275 , 1.19174 , -3.37871 , -3.37882 , 0.86563 , 0.89692
t: 0.06 , 45 , 214 , 1.22275 , 1.19713 , -3.37871 , -3.3788 , 0.86563 , 0.891526
t: 0.07 , 45 , 214 , 1.22275 , 1.20268 , -3.37871 , -3.37878 , 0.86563 , 0.886563
t: 0.08 , 45 , 214 , 1.22275 , 1.20753 , -3.37871 , -3.37878 , 0.86563 , 0.88244
t: 0.09 , 45 , 214 , 1.22275 , 1.21159 , -3.37871 , -3.37876 , 0.86563 , 0.878453
t: 0.1 , 45 , 214 , 1.22275 , 1.21491 , -3.37871 , -3.37876 , 0.86563 , 0.875248
t: 0 , 45 , 215 , 1.26527 , 1.21831 , -3.37466 , -3.37874 , 0.819067 , 0.870852
t: 0.01 , 45 , 215 , 1.26527 , 1.21995 , -3.37466 , -3.37859 , 0.819067 , 0.868995
t: 0.02 , 45 , 215 , 1.26527 , 1.22253 , -3.37466 , -3.37798 , 0.819067 , 0.865185
t: 0.03 , 45 , 215 , 1.26527 , 1.22589 , -3.37466 , -3.37671 , 0.819067 , 0.860651
t: 0.04 , 45 , 215 , 1.26527 , 1.22959 , -3.37466 , -3.37568 , 0.819067 , 0.855844
t: 0.05 , 45 , 215 , 1.26527 , 1.23483 , -3.37466 , -3.37495 , 0.819067 , 0.851154
t: 0.06 , 45 , 215 , 1.26527 , 1.23967 , -3.37466 , -3.37478 , 0.819067 , 0.846288
t: 0.07 , 45 , 215 , 1.26527 , 1.24524 , -3.37466 , -3.37476 , 0.819067 , 0.841423
t: 0.08 , 45 , 215 , 1.26527 , 1.25058 , -3.37466 , -3.37474 , 0.819067 , 0.836616
t: 0.09 , 45 , 215 , 1.26527 , 1.25435 , -3.37466 , -3.37474 , 0.819067 , 0.832395
t: 0.1 , 45 , 215 , 1.26527 , 1.25771 , -3.37466 , -3.37472 , 0.819067 , 0.828252
t: 0 , 45 , 216 , 1.30727 , 1.26072 , -3.36971 , -3.37472 , 0.772124 , 0.823797
t: 0.01 , 45 , 216 , 1.30727 , 1.26248 , -3.36971 , -3.37456 , 0.772124 , 0.821745
t: 0.02 , 45 , 216 , 1.30727 , 1.26525 , -3.36971 , -3.3739 , 0.772124 , 0.818462
t: 0.03 , 45 , 216 , 1.30727 , 1.26855 , -3.36971 , -3.37263 , 0.772124 , 0.814241
t: 0.04 , 45 , 216 , 1.30727 , 1.27254 , -3.36971 , -3.3711 , 0.772124 , 0.81002
t: 0.05 , 45 , 216 , 1.30727 , 1.27742 , -3.36971 , -3.37009 , 0.772124 , 0.805662
t: 0.06 , 45 , 216 , 1.30727 , 1.28305 , -3.36971 , -3.36979 , 0.772124 , 0.801129
t: 0.07 , 45 , 216 , 1.30727 , 1.28882 , -3.36971 , -3.36962 , 0.772124 , 0.795052
t: 0.08 , 45 , 216 , 1.30727 , 1.29302 , -3.36971 , -3.36962 , 0.772124 , 0.789717
t: 0.09 , 45 , 216 , 1.30727 , 1.29673 , -3.36971 , -3.36962 , 0.772124 , 0.785379
t: 0.1 , 45 , 216 , 1.30727 , 1.30007 , -3.36971 , -3.36962 , 0.772124 , 0.780611
t: 0 , 45 , 217 , 1.34874 , 1.30293 , -3.36387 , -3.36962 , 0.724815 , 0.77682
t: 0.01 , 45 , 217 , 1.34874 , 1.30478 , -3.36387 , -3.36942 , 0.724815 , 0.774826
t: 0.02 , 45 , 217 , 1.34874 , 1.30734 , -3.36387 , -3.36886 , 0.724815 , 0.771758
t: 0.03 , 45 , 217 , 1.34874 , 1.31066 , -3.36387 , -3.36755 , 0.724815 , 0.768143
t: 0.04 , 45 , 217 , 1.34874 , 1.31473 , -3.36387 , -3.36598 , 0.724815 , 0.764118
t: 0.05 , 45 , 217 , 1.34874 , 1.31946 , -3.36387 , -3.36471 , 0.724815 , 0.75935
t: 0.06 , 45 , 217 , 1.34874 , 1.32495 , -3.36387 , -3.36407 , 0.724815 , 0.753566
t: 0.07 , 45 , 217 , 1.34874 , 1.33019 , -3.36387 , -3.36397 , 0.724815 , 0.747156
t: 0.08 , 45 , 217 , 1.34874 , 1.33456 , -3.36387 , -3.36391 , 0.724815 , 0.740962
t: 0.09 , 45 , 217 , 1.34874 , 1.33833 , -3.36387 , -3.36391 , 0.724815 , 0.736897
t: 0.1 , 45 , 217 , 1.34874 , 1.34134 , -3.36387 , -3.36389 , 0.724815 , 0.733243
t: 0 , 45 , 218 , 1.38966 , 1.34433 , -3.35714 , -3.36387 , 0.677154 , 0.729979
t: 0.01 , 45 , 218 , 1.38966 , 1.34601 , -3.35714 , -3.36368 , 0.677154 , 0.72826
t: 0.02 , 45 , 218 , 1.38966 , 1.34857 , -3.35714 , -3.36305 , 0.677154 , 0.725309
t: 0.03 , 45 , 218 , 1.38966 , 1.35174 , -3.35714 , -3.36172 , 0.677154 , 0.721655
t: 0.04 , 45 , 218 , 1.38966 , 1.35627 , -3.35714 , -3.36002 , 0.677154 , 0.717336
t: 0.05 , 45 , 218 , 1.38966 , 1.36112 , -3.35714 , -3.35852 , 0.677154 , 0.711806
t: 0.06 , 45 , 218 , 1.38966 , 1.36651 , -3.35714 , -3.35762 , 0.677154 , 0.705475
t: 0.07 , 45 , 218 , 1.38966 , 1.37165 , -3.35714 , -3.35729 , 0.677154 , 0.698264
t: 0.08 , 45 , 218 , 1.38966 , 1.37593 , -3.35714 , -3.35715 , 0.677154 , 0.69377
t: 0.09 , 45 , 218 , 1.38966 , 1.37937 , -3.35714 , -3.35715 , 0.677154 , 0.69035
t: 0.1 , 45 , 218 , 1.38966 , 1.38242 , -3.35714 , -3.35713 , 0.677154 , 0.687087
t: 0 , 45 , 219 , 1.43004 , 1.38535 , -3.34952 , -3.35713 , 0.629156 , 0.683511
t: 0.01 , 45 , 219 , 1.43004 , 1.38697 , -3.34952 , -3.35696 , 0.629156 , 0.681478
t: 0.02 , 45 , 219 , 1.43004 , 1.38973 , -3.34952 , -3.35633 , 0.629156 , 0.678606
t: 0.03 , 45 , 219 , 1.43004 , 1.39309 , -3.34952 , -3.35508 , 0.629156 , 0.674424
t: 0.04 , 45 , 219 , 1.43004 , 1.39717 , -3.34952 , -3.35322 , 0.629156 , 0.669089
t: 0.05 , 45 , 219 , 1.43004 , 1.40263 , -3.34952 , -3.35143 , 0.629156 , 0.662895
t: 0.06 , 45 , 219 , 1.43004 , 1.40794 , -3.34952 , -3.35035 , 0.629156 , 0.656485
t: 0.07 , 45 , 219 , 1.43004 , 1.41249 , -3.34952 , -3.34976 , 0.629156 , 0.651111
t: 0.08 , 45 , 219 , 1.43004 , 1.41671 , -3.34952 , -3.34953 , 0.629156 , 0.647184
t: 0.09 , 45 , 219 , 1.43004 , 1.42049 , -3.34952 , -3.34953 , 0.629156 , 0.643314
t: 0.1 , 45 , 219 , 1.43004 , 1.4233 , -3.34952 , -3.34951 , 0.629156 , 0.639836
t: 0 , 45 , 220 , 1.46984 , 1.42607 , -3.341 , -3.34949 , 0.580835 , 0.635986
t: 0.01 , 45 , 220 , 1.46984 , 1.42777 , -3.341 , -3.34935 , 0.580835 , 0.633798
t: 0.02 , 45 , 220 , 1.46984 , 1.43031 , -3.341 , -3.34867 , 0.580835 , 0.630222
t: 0.03 , 45 , 220 , 1.46984 , 1.4337 , -3.341 , -3.34734 , 0.580835 , 0.625278
t: 0.04 , 45 , 220 , 1.46984 , 1.4376 , -3.341 , -3.34543 , 0.580835 , 0.620412
t: 0.05 , 45 , 220 , 1.46984 , 1.44237 , -3.341 , -3.34345 , 0.580835 , 0.614433
